MINUTE;MINUTE;5;10;10;15;15;20;20;25;25;30;30;35;35;40;40;45;45;45.05;45.05;45.1;45.1;50;50;55;55;60;60;65;65;70;70;75;75;80;80;85;85;90;90;90.05;90.05;90.1;90.1;total;total;METRIC
FEATURE;Distance (m);Distance/Min (m);Distance (m);Distance/Min (m);Distance (m);Distance/Min (m);Distance (m);Distance/Min (m);Distance (m);Distance/Min (m);Distance (m);Distance/Min (m);Distance (m);Distance/Min (m);Distance (m);Distance/Min (m);Distance (m);Distance/Min (m);Distance (m);Distance/Min (m);Distance (m);Distance/Min (m);Distance (m);Distance/Min (m);Distance (m);Distance/Min (m);Distance (m);Distance/Min (m);Distance (m);Distance/Min (m);Distance (m);Distance/Min (m);Distance (m);Distance/Min (m);Distance (m);Distance/Min (m);Distance (m);Distance/Min (m);Distance (m);Distance/Min (m);Distance (m);Distance/Min (m);Distance (m);Distance/Min (m);Match Totals (m);Avg. Distance/Min (m);
PLAYER;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
893774;203.17;40.63;166.51;33.3;198.82;39.76;209.47;41.89;217.39;43.48;218.99;43.8;202.94;40.59;186.21;37.24;251.72;50.34;74.66;44.18;0;0;227.72;45.54;221.85;44.37;212.93;42.59;191.71;38.34;241.64;48.33;198.61;39.72;179.78;35.96;183.97;36.79;237.8;47.56;170.22;43.28;0;0;3996.12;41.79;Gross Distance (0 - 7.0 km/h)
893774;82.62;33.61;81.71;22.9;125.12;35.15;123.11;34.83;73.19;37.41;174.66;41.82;103.59;38.23;70.58;33.53;85.41;39.15;1.47;12.6;0;0;135.06;41.22;80.52;30.4;83.75;31.72;58.15;29.34;109.19;41.54;148.38;42.84;38.55;33.42;63.72;32.32;103.67;39.42;74.91;33.92;0;0;1817.36;35.66;Net Distance (0 - 7.0 km/h)
893774;34.11;13.88;29.69;8.32;35.18;9.88;27.88;7.89;40.21;20.55;37.31;8.93;34.14;12.6;42.41;20.15;40.76;18.68;0.0;0.0;0;0;35.45;10.82;38.93;14.7;31.76;12.03;32.74;16.52;56.15;21.36;38.54;11.13;36.36;31.53;45.36;23.01;38.57;14.67;43.66;19.77;0;0;;37.24;Net Distance (0 - 7.0 km/h) - DEF
893774;56.91;23.15;7.6;2.13;38.19;10.73;33.67;9.52;31.85;16.28;51.52;12.34;53.73;19.83;20.08;9.54;46.67;21.39;1.55;13.29;0;0;37.7;11.51;24.97;9.43;43.2;16.36;53.34;26.92;20.46;7.78;48.36;13.96;42.82;37.13;19.65;9.97;42.2;16.05;40.13;18.17;0;0;;36.57;Net Distance (0 - 7.0 km/h) - ATT
893774;304.41;60.88;407.75;81.55;239.67;47.93;308.56;61.71;170.15;34.03;281.08;56.22;217.17;43.43;175.56;35.11;201.54;40.31;37.58;22.24;0;0;270.01;54.0;268.68;53.74;241.72;48.34;219.25;43.85;202.84;40.57;244.53;48.91;155.66;31.13;212.4;42.48;220.0;44.0;214.76;54.6;0;0;4592.98;48.03;Gross Distance (7.0 - 15.0 km/h)
893774;164.99;67.11;389.5;109.15;225.69;63.4;265.1;74.99;131.41;67.16;262.71;62.9;181.85;67.1;136.63;64.91;125.46;57.51;12.27;105.17;0;0;233.55;71.28;245.75;92.79;225.2;85.3;175.56;88.59;168.94;64.28;224.97;64.96;77.3;67.02;158.22;80.25;177.81;67.61;188.0;85.13;0;0;3770.89;73.98;Net Distance (7.0 - 15.0 km/h)
893774;75.71;30.8;87.86;24.62;52.94;14.87;75.57;21.38;55.34;28.28;59.66;14.28;59.25;21.86;56.85;27.01;49.04;22.48;0.0;0.0;0;0;50.2;15.32;73.72;27.84;77.4;29.32;72.72;36.7;24.49;9.32;60.19;17.38;65.19;56.52;36.54;18.53;71.81;27.3;76.29;34.55;0;0;;62.7;Net Distance (7.0 - 15.0  km/h) - DEF
893774;33.82;13.76;149.27;41.83;56.05;15.74;82.44;23.32;95.94;49.03;78.98;18.91;48.61;17.94;67.13;31.89;45.69;20.94;120.65;1034.14;0;0;85.08;25.97;121.34;45.82;84.54;32.02;39.01;19.69;111.28;42.34;63.34;18.29;0.0;0.0;96.64;49.01;74.23;28.22;42.19;19.1;0;0;;79.61;Net Distance (7.0 - 15.0  km/h) - ATT
893774;82.79;16.56;61.3;12.26;117.82;23.56;85.08;17.02;56.38;11.28;75.57;15.11;75.69;15.14;94.4;18.88;51.34;10.27;23.81;14.09;0;0;102.72;20.54;43.65;8.73;42.5;8.5;20.35;4.07;31.23;6.25;85.21;17.04;25.01;5.0;69.02;13.8;68.7;13.74;68.05;17.3;0;0;1280.64;13.39;Gross Distance (15.0 - 20.0 km/h)
893774;74.9;30.47;61.3;17.18;89.87;25.24;84.71;23.96;56.08;28.66;66.87;16.01;59.42;21.93;94.4;44.85;48.5;22.23;1.57;13.46;0;0;93.06;28.4;43.28;16.34;40.31;15.27;20.35;10.27;31.23;11.88;85.21;24.6;25.01;21.68;59.33;30.09;67.74;25.76;63.75;28.87;0;0;1166.91;22.89;Net Distance (15.0 - 20.0 km/h)
893774;7.67;3.12;9.7;2.72;10.56;2.97;26.48;7.49;27.22;13.91;12.26;2.94;24.78;9.14;26.68;12.67;10.38;4.76;0.0;0.0;0;0;15.93;4.86;5.02;1.9;11.75;4.45;10.7;5.4;7.43;2.83;12.2;3.52;12.58;10.91;2.52;1.28;14.95;5.68;16.66;7.54;0;0;;13.98;Net Distance (15.0 - 20.0 km/h) - DEF
893774;17.08;6.95;18.45;5.17;21.99;6.18;3.06;0.87;26.17;13.37;3.02;0.72;0.0;0.0;0.34;0.16;6.14;2.81;15.43;132.26;0;0;14.32;4.37;21.83;8.24;0.0;0.0;0.0;0.0;5.7;2.17;11.88;3.43;0.0;0.0;41.14;20.87;5.72;2.17;0.0;0.0;0;0;;11.74;Net Distance (15.0 - 20.0 km/h) - ATT
893774;44.2;8.84;26.16;5.23;39.84;7.97;37.7;7.54;22.01;4.4;46.05;9.21;23.86;4.77;37.78;7.56;50.48;10.1;0.0;0.0;0;0;42.24;8.45;49.15;9.83;26.28;5.26;6.18;1.24;16.11;3.22;22.35;4.47;10.61;2.12;20.51;4.1;11.61;2.32;3.62;0.92;0;0;536.76;5.61;Gross Distance (20.0 - 25.0 km/h)
893774;44.2;17.98;26.16;7.33;39.84;11.19;37.7;10.66;22.01;11.25;46.05;11.03;23.86;8.8;37.78;17.95;48.12;22.06;0.0;0.0;0;0;42.24;12.89;49.15;18.56;24.82;9.4;6.18;3.12;16.11;6.13;22.35;6.45;10.61;9.2;15.44;7.83;9.38;3.57;3.62;1.64;0;0;525.65;10.31;Net Distance (20.0 - 25.0 km/h)
893774;9.95;4.05;6.14;1.72;7.02;1.97;28.06;7.94;10.11;5.17;10.85;2.6;17.36;6.41;14.03;6.67;14.46;6.63;0.0;0.0;0;0;31.24;9.53;4.86;1.84;11.93;4.52;11.43;5.77;8.63;3.28;10.52;3.04;7.5;6.5;16.53;8.38;3.83;1.46;5.5;2.49;0;0;;12.25;Net Distance (20.0 - 25.0 km/h) - DEF
893774;0.0;0.0;6.86;1.92;9.7;2.72;2.71;0.77;0.0;0.0;0.0;0.0;0.0;0.0;0.81;0.38;5.69;2.61;0.0;0.0;0;0;2.36;0.72;0.0;0.0;0.0;0.0;0.0;0.0;6.52;2.48;10.96;3.16;0.0;0.0;0.0;0.0;6.74;2.56;0.0;0.0;0;0;;3.99;Net Distance (20.0 - 25.0 km/h) - ATT
893774;24.8;4.96;35.14;7.03;19.68;3.94;0.0;0.0;2.63;0.53;27.8;5.56;0.0;0.0;23.3;4.66;0.0;0.0;0.0;0.0;0;0;0.0;0.0;2.68;0.54;8.83;1.77;0.0;0.0;0.0;0.0;9.93;1.99;10.37;2.07;2.01;0.4;15.45;3.09;0.0;0.0;0;0;182.61;1.91;Gross Distance (> 25.0 km/h)
893774;24.8;10.09;35.14;9.85;19.68;5.53;0.0;0.0;2.63;1.34;27.8;6.66;0.0;0.0;23.3;11.07;0.0;0.0;0.0;0.0;0;0;0.0;0.0;2.68;1.01;8.83;3.34;0.0;0.0;0.0;0.0;9.93;2.87;10.37;8.99;2.01;1.02;13.49;5.13;0.0;0.0;0;0;180.66;3.54;Net Distance (> 25.0 km/h)
893774;16.21;6.59;10.88;3.05;18.71;5.26;11.38;3.22;13.12;6.71;12.39;2.97;17.31;6.39;7.62;3.62;26.9;12.33;0.0;0.0;0;0;24.64;7.52;14.28;5.39;13.62;5.16;12.32;6.22;14.3;5.44;10.31;2.98;12.08;10.47;18.62;9.44;0.0;0.0;1.2;0.54;0;0;;14.09;Net Distance (> 25.0 km/h) - DEF
893774;0.0;0.0;4.99;1.4;8.8;2.47;12.15;3.44;0.0;0.0;0.0;0.0;0.0;0.0;41.96;19.93;19.29;8.84;0.0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.63;0.47;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;;4.39;Net Distance (> 25.0 km/h) - ATT
893774;4.0;1.63;3.0;0.84;4.0;1.12;5.0;1.41;2.0;1.02;6.0;1.44;3.0;1.11;3.0;1.43;2.0;0.92;2.0;17.14;0;0;9.0;2.75;2.0;0.76;3.0;1.14;1.0;0.5;2.0;0.76;7.0;2.02;2.0;1.73;5.0;2.54;4.0;1.52;6.0;2.72;0;0;75.0;1.47;Run Count (>1.0s | 15.0 - 20.0 km/h)
893774;1.0;0.41;1.0;0.28;2.0;0.56;3.0;0.85;3.0;1.53;3.0;0.72;1.0;0.37;3.0;1.43;3.0;1.38;0.0;0.0;0;0;3.0;0.92;4.0;1.51;2.0;0.76;1.0;0.5;1.0;0.38;0.0;0.0;0.0;0.0;2.0;1.01;0.0;0.0;0.0;0.0;0;0;33.0;0.65;High Intensity Run Count (>1.0s | 20.0 - 25.0 km/h)
893774;2.0;0.81;1.0;0.28;1.0;0.28;0.0;0.0;0.0;0.0;1.0;0.24;0.0;0.0;1.0;0.48;0.0;0.0;0.0;0.0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.29;1.0;0.87;0.0;0.0;1.0;0.38;0.0;0.0;0;0;9.0;0.18;Sprint Count (>1.0s | >25.0 km/h)
894107;694.53;138.91;805.57;161.11;635.81;127.16;762.43;152.49;484.16;96.83;704.41;140.88;615.82;123.16;548.81;109.76;555.59;111.12;52.76;31.22;0;0;783.01;156.6;655.01;131.0;641.62;128.32;568.23;113.65;628.28;125.66;739.96;147.99;501.32;100.26;554.22;110.84;615.77;123.15;499.61;127.02;0;0;12046.49;125.98;Gross Distance (Total)
894107;455.76;185.39;700.87;196.41;530.99;149.15;641.28;181.41;306.64;156.72;639.15;153.03;476.75;175.92;369.27;175.43;336.83;154.39;14.22;121.89;0;0;628.62;191.85;481.28;181.73;470.65;178.28;337.16;170.14;456.5;173.68;647.05;186.83;240.19;208.26;347.16;176.07;461.75;175.57;365.88;165.68;0;0;8908.01;174.77;Net Distance (Total)
894107;190.15;77.35;194.83;54.6;173.8;48.82;189.23;53.53;149.46;76.39;150.18;35.96;196.27;72.42;172.48;81.94;174.91;80.17;0.0;0.0;0;0;185.72;56.68;159.26;60.14;190.82;72.28;178.94;90.3;154.27;58.69;193.57;55.89;229.1;198.64;161.49;81.91;152.71;58.06;158.61;71.82;0;0;;176.81;Net Distance (Total) - DEF
894107;145.62;59.24;221.51;62.08;134.4;37.75;183.39;51.88;177.43;90.68;139.36;33.37;147.19;54.31;258.37;122.74;97.05;44.48;135.69;1163.06;0;0;200.45;61.17;197.99;74.76;216.85;82.14;148.11;74.74;191.32;72.79;188.58;54.45;121.42;105.28;173.79;88.14;171.47;65.2;174.71;79.11;0;0;;173.75;Net Distance (Total) - ATT
894107;160.55;32.11;153.67;30.73;187.22;37.44;203.36;40.67;239.34;47.87;218.28;43.66;182.36;36.47;176.51;35.3;265.93;53.19;37.31;22.08;0;0;193.32;38.66;181.0;36.2;179.68;35.94;201.83;40.37;193.71;38.74;165.43;33.09;196.54;39.31;217.14;43.43;170.01;34.0;163.81;41.65;0;0;3687.0;38.56;Gross Distance (0 - 7.0 km/h)
894107;56.24;22.88;81.31;22.79;121.14;34.03;92.34;26.12;61.82;31.59;160.63;38.46;70.49;26.01;60.98;28.97;88.29;40.47;3.2;27.43;0;0;109.65;33.46;74.65;28.19;61.57;23.32;62.64;31.61;71.0;27.01;82.72;23.88;20.79;18.03;39.28;19.92;63.01;23.96;80.56;36.48;0;0;1462.31;28.69;Net Distance (0 - 7.0 km/h)
894107;19.82;8.06;21.71;6.08;24.15;6.78;15.85;4.48;32.41;16.56;37.0;8.86;21.27;7.85;19.61;9.32;30.4;13.93;0.0;0.0;0;0;21.05;6.42;29.66;11.2;17.24;6.53;19.32;9.75;30.03;11.43;19.15;5.53;11.81;10.24;18.71;9.49;21.9;8.33;43.68;19.78;0;0;;24.6;Net Distance (0 - 7.0 km/h) - DEF
894107;42.39;17.24;23.43;6.57;42.65;11.98;26.98;7.63;28.57;14.6;43.67;10.46;37.99;14.02;18.64;8.86;62.23;28.52;27.32;234.17;0;0;31.28;9.55;18.87;7.13;21.87;8.28;41.66;21.02;25.46;9.69;23.16;6.69;49.23;42.68;24.48;12.42;33.76;12.84;26.5;12.0;0;0;;31.64;Net Distance (0 - 7.0 km/h) - ATT
894107;347.01;69.4;314.04;62.81;316.95;63.39;348.78;69.76;130.48;26.1;344.9;68.98;289.49;57.9;209.35;41.87;172.04;34.41;15.45;9.14;0;0;376.54;75.31;321.15;64.23;293.25;58.65;193.89;38.78;291.89;58.38;332.96;66.59;197.59;39.52;244.79;48.96;289.24;57.85;188.43;47.91;0;0;5218.23;54.57;Gross Distance (7.0 - 15.0 km/h)
894107;219.86;89.43;281.7;78.94;281.05;78.95;338.65;95.8;130.48;66.68;337.3;80.76;262.3;96.79;152.48;72.44;140.71;64.5;11.02;94.46;0;0;311.48;95.06;257.04;97.06;240.39;91.06;142.99;72.16;249.02;94.74;328.04;94.72;113.05;98.02;218.45;110.79;248.3;94.41;158.01;71.55;0;0;4422.32;86.76;Net Distance (7.0 - 15.0 km/h)
894107;86.37;35.13;71.67;20.09;89.83;25.23;116.58;32.98;75.47;38.57;82.31;19.71;99.2;36.61;84.61;40.19;74.94;34.35;0.0;0.0;0;0;111.2;33.94;97.51;36.82;99.24;37.59;80.53;40.64;91.9;34.97;89.55;25.86;96.22;83.43;123.14;62.45;111.37;42.35;68.13;30.85;0;0;;90.84;Net Distance (7.0 - 15.0  km/h) - DEF
894107;90.46;36.8;70.85;19.86;73.55;20.66;81.86;23.16;35.22;18.0;80.4;19.25;80.66;29.76;43.96;20.88;34.82;15.96;108.36;928.8;0;0;74.14;22.63;123.19;46.52;68.79;26.06;64.84;32.72;104.23;39.66;98.34;28.39;72.18;62.58;108.49;55.02;74.43;28.3;58.18;26.35;0;0;;81.22;Net Distance (7.0 - 15.0  km/h) - ATT
894107;117.83;23.57;256.05;51.21;131.64;26.33;193.3;38.66;98.89;19.78;82.17;16.43;109.05;21.81;103.54;20.71;62.26;12.45;0.0;0.0;0;0;155.63;31.13;100.58;20.12;139.42;27.88;122.08;24.42;118.47;23.69;179.79;35.96;43.43;8.69;92.29;18.46;84.93;16.99;124.55;31.67;0;0;2315.47;24.21;Gross Distance (15.0 - 20.0 km/h)
894107;110.52;44.96;256.05;71.76;128.81;36.18;193.3;54.68;98.89;50.54;82.17;19.67;109.05;40.24;96.42;45.81;52.47;24.05;0.0;0.0;0;0;149.96;45.77;97.31;36.74;139.42;52.81;81.09;40.92;114.25;43.47;174.98;50.52;42.58;36.92;89.43;45.36;78.84;29.98;104.48;47.31;0;0;2200.02;43.16;Net Distance (15.0 - 20.0 km/h)
894107;13.08;5.32;44.24;12.4;38.05;10.69;22.66;6.41;17.89;9.14;4.64;1.11;29.41;10.85;54.85;26.06;15.79;7.24;0.0;0.0;0;0;28.06;8.56;15.72;5.94;36.6;13.86;42.82;21.61;13.11;4.99;26.15;7.55;29.79;25.83;19.64;9.96;1.79;0.68;25.3;11.46;0;0;;24.43;Net Distance (15.0 - 20.0 km/h) - DEF
894107;8.43;3.43;50.57;14.17;6.81;1.91;57.88;16.37;26.53;13.56;13.87;3.32;28.53;10.53;63.88;30.35;0.0;0.0;0.0;0.0;0;0;19.21;5.86;19.51;7.37;39.01;14.78;18.58;9.38;33.04;12.57;30.62;8.84;0.0;0.0;39.89;20.23;21.68;8.24;68.45;31.0;0;0;;29.23;Net Distance (15.0 - 20.0 km/h) - ATT
894107;69.14;13.83;76.95;15.39;0.0;0.0;16.99;3.4;15.45;3.09;59.06;11.81;34.91;6.98;17.77;3.55;55.36;11.07;0.0;0.0;0;0;41.75;8.35;22.51;4.5;29.27;5.85;34.02;6.8;17.23;3.45;61.11;12.22;57.47;11.49;0.0;0.0;34.03;6.81;22.82;5.8;0;0;665.84;6.96;Gross Distance (20.0 - 25.0 km/h)
894107;69.14;28.12;76.95;21.56;0.0;0.0;16.99;4.81;15.45;7.9;59.06;14.14;34.91;12.88;17.77;8.44;55.36;25.38;0.0;0.0;0;0;41.75;12.74;22.51;8.5;29.27;11.09;34.02;17.17;15.25;5.8;60.65;17.51;57.47;49.83;0.0;0.0;34.03;12.94;22.82;10.33;0;0;663.41;13.02;Net Distance (20.0 - 25.0 km/h)
894107;29.82;12.13;32.15;9.01;21.78;6.12;19.18;5.43;22.15;11.32;8.34;2.0;20.7;7.64;13.41;6.37;17.6;8.07;0.0;0.0;0;0;17.96;5.48;11.92;4.5;17.19;6.51;1.46;0.74;12.96;4.93;22.35;6.45;18.69;16.21;0.0;0.0;0.67;0.25;18.63;8.44;0;0;;17.59;Net Distance (20.0 - 25.0 km/h) - DEF
894107;4.34;1.77;40.78;11.43;11.39;3.2;16.67;4.72;54.8;28.01;1.41;0.34;0.0;0.0;8.27;3.93;0.0;0.0;0.0;0.0;0;0;27.21;8.3;21.26;8.03;87.18;33.02;0.0;0.0;19.07;7.26;28.5;8.23;0.0;0.0;0.93;0.47;23.22;8.83;18.09;8.19;0;0;;17.9;Net Distance (20.0 - 25.0 km/h) - ATT
894107;0.0;0.0;4.86;0.97;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;41.63;8.33;0.0;0.0;0.0;0.0;0;0;15.79;3.16;29.77;5.95;0.0;0.0;16.42;3.28;6.98;1.4;0.66;0.13;6.29;1.26;0.0;0.0;37.57;7.51;0.0;0.0;0;0;159.96;1.67;Gross Distance (> 25.0 km/h)
894107;0.0;0.0;4.86;1.36;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;41.63;19.78;0.0;0.0;0.0;0.0;0;0;15.79;4.82;29.77;11.24;0.0;0.0;16.42;8.29;6.98;2.66;0.66;0.19;6.29;5.45;0.0;0.0;37.57;14.29;0.0;0.0;0;0;159.96;3.14;Net Distance (> 25.0 km/h)
894107;41.07;16.71;25.06;7.02;0.0;0.0;14.97;4.23;1.54;0.79;17.89;4.28;25.69;9.48;0.0;0.0;36.18;16.58;0.0;0.0;0;0;7.44;2.27;4.45;1.68;20.54;7.78;2.09;1.05;6.27;2.39;35.72;10.31;65.43;56.73;0.0;0.0;3.66;1.39;2.87;1.3;0;0;;17.69;Net Distance (> 25.0 km/h) - DEF
894107;0.0;0.0;29.53;8.28;0.0;0.0;0.0;0.0;32.31;16.51;0.0;0.0;0.0;0.0;12.67;6.02;0.0;0.0;0.0;0.0;0;0;29.21;8.91;15.15;5.72;0.0;0.0;23.03;11.62;3.23;1.23;7.96;2.3;0.0;0.0;0.0;0.0;18.39;6.99;3.49;1.58;0;0;;8.91;Net Distance (> 25.0 km/h) - ATT
894107;4.0;1.63;10.0;2.8;8.0;2.25;13.0;3.68;5.0;2.56;3.0;0.72;8.0;2.95;7.0;3.33;4.0;1.83;0.0;0.0;0;0;9.0;2.75;9.0;3.4;6.0;2.27;7.0;3.53;8.0;3.04;10.0;2.89;2.0;1.73;6.0;3.04;3.0;1.14;6.0;2.72;0;0;128.0;2.51;Run Count (>1.0s | 15.0 - 20.0 km/h)
894107;3.0;1.22;5.0;1.4;0.0;0.0;1.0;0.28;1.0;0.51;5.0;1.2;1.0;0.37;0.0;0.0;2.0;0.92;0.0;0.0;0;0;1.0;0.31;0.0;0.0;3.0;1.14;2.0;1.01;1.0;0.38;4.0;1.15;1.0;0.87;0.0;0.0;2.0;0.76;2.0;0.91;0;0;34.0;0.67;High Intensity Run Count (>1.0s | 20.0 - 25.0 km/h)
894107;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.48;0.0;0.0;0.0;0.0;0;0;2.0;0.61;0.0;0.0;0.0;0.0;1.0;0.5;1.0;0.38;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.38;0.0;0.0;0;0;6.0;0.12;Sprint Count (>1.0s | >25.0 km/h)
894440;632.98;126.6;779.26;155.85;660.54;132.11;689.26;137.85;547.97;109.59;658.22;131.64;509.7;101.94;570.78;114.16;483.06;96.61;86.13;50.96;0;0;711.97;142.39;573.03;114.61;355.82;131.62;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;7258.69;122.21;Gross Distance (Total)
894440;393.52;160.08;662.52;185.67;567.99;159.55;566.86;160.36;323.53;165.35;594.79;142.41;377.79;139.41;367.65;174.66;254.81;116.8;14.68;125.83;0;0;568.16;173.4;443.36;167.41;270.5;149.45;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;5406.17;158.52;Net Distance (Total)
894440;166.05;67.55;183.72;51.49;133.96;37.63;150.17;42.48;147.28;75.27;132.73;31.78;146.91;54.21;161.19;76.57;113.36;51.96;0.0;0.0;0;0;164.69;50.26;169.45;63.98;138.9;76.74;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;;149.55;Net Distance (Total) - DEF
894440;147.68;60.07;230.24;64.52;187.76;52.74;168.93;47.79;193.78;99.04;174.81;41.85;137.54;50.75;274.67;130.48;120.61;55.28;136.59;1170.77;0;0;153.46;46.83;154.57;58.37;286.18;158.11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;;174.66;Net Distance (Total) - ATT
894440;184.11;36.82;201.58;40.32;173.91;34.78;211.45;42.29;213.64;42.73;218.05;43.61;198.91;39.78;192.73;38.55;268.01;53.6;71.84;42.51;0;0;247.67;49.53;193.6;38.72;105.92;39.18;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;2481.42;41.78;Gross Distance (0 - 7.0 km/h)
894440;82.95;33.74;112.88;31.63;105.4;29.61;108.09;30.58;65.44;33.44;158.94;38.05;105.69;39.0;55.81;26.51;107.13;49.1;4.31;36.94;0;0;153.57;46.87;86.97;32.84;60.51;33.43;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;1207.68;35.41;Net Distance (0 - 7.0 km/h)
894440;34.1;13.87;33.58;9.41;32.6;9.16;29.49;8.34;38.83;19.84;41.86;10.02;40.2;14.83;19.57;9.3;48.97;22.45;0.0;0.0;0;0;35.4;10.8;32.48;12.26;33.2;18.34;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;;35.93;Net Distance (0 - 7.0 km/h) - DEF
894440;43.42;17.66;18.59;5.21;26.14;7.34;30.58;8.65;25.26;12.91;32.05;7.67;36.44;13.45;20.12;9.56;53.06;24.32;34.61;296.66;0;0;38.26;11.68;32.24;12.17;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;;31.37;Net Distance (0 - 7.0 km/h) - ATT
894440;307.0;61.4;219.76;43.95;288.85;57.77;306.9;61.38;191.66;38.33;300.19;60.04;207.36;41.47;226.72;45.34;166.66;33.33;14.29;8.46;0;0;245.29;49.06;179.64;35.93;166.55;61.61;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;2820.88;47.49;Gross Distance (7.0 - 15.0 km/h)
894440;168.7;68.62;191.73;53.73;267.64;75.18;288.76;81.69;120.75;61.71;298.64;71.5;190.5;70.3;160.51;76.25;100.67;46.14;10.37;88.89;0;0;195.93;59.8;162.9;61.51;126.65;69.97;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;2283.75;66.97;Net Distance (7.0 - 15.0 km/h)
894440;68.92;28.04;40.45;11.34;68.09;19.13;90.28;25.54;71.04;36.31;64.33;15.4;65.38;24.13;110.96;52.71;44.03;20.18;0.0;0.0;0;0;65.97;20.13;59.62;22.51;67.91;37.52;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;;65.75;Net Distance (7.0 - 15.0  km/h) - DEF
894440;69.69;28.35;55.82;15.64;78.79;22.13;79.56;22.51;37.82;19.33;79.33;18.99;72.36;26.7;31.62;15.02;59.78;27.4;101.97;874.03;0;0;50.35;15.37;62.64;23.65;85.14;47.04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;;66.9;Net Distance (7.0 - 15.0  km/h) - ATT
894440;82.62;16.52;228.88;45.78;120.98;24.2;110.15;22.03;77.19;15.44;70.86;14.17;73.26;14.65;70.48;14.1;41.7;8.34;0.0;0.0;0;0;105.47;21.09;92.45;18.49;55.03;20.36;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;1129.06;19.01;Gross Distance (15.0 - 20.0 km/h)
894440;82.62;33.61;228.88;64.14;118.15;33.19;109.26;30.91;71.87;36.73;68.08;16.3;53.75;19.83;70.48;33.48;40.33;18.49;0.0;0.0;0;0;105.13;32.08;86.15;32.53;55.03;30.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;1089.72;31.95;Net Distance (15.0 - 20.0 km/h)
894440;21.45;8.73;18.5;5.18;9.53;2.68;11.41;3.23;9.54;4.88;6.42;1.54;15.64;5.77;28.29;13.44;5.24;2.4;0.0;0.0;0;0;6.79;2.07;12.66;4.78;5.98;3.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;;11.94;Net Distance (15.0 - 20.0 km/h) - DEF
894440;3.09;1.26;35.61;9.98;22.81;6.41;29.98;8.48;39.82;20.35;26.93;6.45;15.79;5.83;36.02;17.11;3.93;1.8;0.0;0.0;0;0;39.13;11.94;17.96;6.78;90.02;49.73;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;;25.97;Net Distance (15.0 - 20.0 km/h) - ATT
894440;33.99;6.8;99.22;19.84;58.67;11.73;60.76;12.15;42.8;8.56;62.4;12.48;26.61;5.32;35.47;7.09;6.68;1.34;0.0;0.0;0;0;103.63;20.73;100.38;20.08;28.31;10.47;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;658.92;11.09;Gross Distance (20.0 - 25.0 km/h)
